--uniqueID,zoneID,areaID,
5420001,3713,3713,
5400018,3714,3714,
5400017,3714,3714,
5400016,3714,3714,
5400015,3714,3714,
5400014,3714,3714,
5400013,3714,3714,
5400012,3714,3714,
5400011,3714,3714,
5400010,3714,3714,
5400009,3714,3714,
5400008,3714,3714,
5400007,3714,3714,
5400006,3714,3714,
5400005,3714,3714,
5400004,3714,3714,
5400003,3714,3714,
5400002,3714,3714,
5400001,3714,3714,
5340190,3606,3708,
5340189,3606,3606,
5340188,3606,3606,
5340187,3606,3709,
5340186,3606,3709,
5340185,3606,3606,
5340184,3606,3606,
5340183,3606,3606,
5340182,3606,3606,
5340181,3606,3709,
5340180,3606,3710,
5340179,3606,3709,
5340178,3606,3709,
5340177,3606,3606,
5340176,3606,3606,
5340175,3606,3606,
5340174,3606,3606,
5340173,3606,3606,
5340172,3606,3606,
5340171,3606,3707,
5340170,3606,3606,
5340169,3606,3606,
5340168,3606,3606,
5340167,3606,3606,
5340166,3606,3606,
5340165,3606,3606,
5340164,3606,3606,
5340163,3606,3606,
5340162,3606,3606,
5340161,3606,3707,
5340160,3606,3707,
5340159,3606,3707,
5340158,3606,3707,
5340157,3606,3707,
5340156,3606,3707,
5340155,3606,3707,
5340154,3606,3707,
5340153,3606,3707,
5340152,3606,3707,
5340151,3606,3707,
5340150,3606,3707,
5340149,3606,3707,
5340148,3606,3707,
5340147,3606,3707,
5340146,3606,3707,
5340145,3606,3606,
5340144,3606,3606,
5340143,3606,3606,
5340142,3606,3606,
5340141,3606,3606,
5340140,3606,3606,
5340139,3606,3606,
5340138,3606,3606,
5340137,3606,3708,
5340136,3606,3708,
5340135,3606,3708,
5340134,3606,3708,
5340133,3606,3708,
5340132,3606,3708,
5340131,3606,3708,
5340130,3606,3708,
5340129,3606,3708,
5340128,3606,3708,
5340127,3606,3708,
5340126,3606,3708,
5340125,3606,3708,
5340124,3606,3708,
5340123,3606,3708,
5340122,3606,3708,
5340121,3606,3708,
5340120,3606,3708,
5340119,3606,3708,
5340118,3606,3708,
5340117,3606,3708,
5340116,3606,3708,
5340115,3606,3708,
5340114,3606,3708,
5340113,3606,3708,
5340112,3606,3708,
5340111,3606,3708,
5340110,3606,3708,
5340109,3606,3708,
5340108,3606,3708,
5340107,3606,3707,
5340106,3606,3707,
5340105,3606,3707,
5340104,3606,3707,
5340103,3606,3707,
5340102,3606,3707,
5340101,3606,3707,
5340100,3606,3707,
5340099,3606,3707,
5340098,3606,3707,
5340097,3606,3707,
5340096,3606,3707,
5340095,3606,3707,
24587,3487,3487,
24588,3487,3487,
24589,3487,3487,
24590,3487,3487,
24591,3487,3487,
24592,3523,3725,
24593,3523,3725,
24594,3523,3725,
24595,3523,3725,
24596,3523,3725,
24597,3523,3725,
24598,3523,3725,
24599,3523,3725,
24600,3523,3725,
24601,3523,3725,
24602,3523,3725,
24603,3523,3725,
24604,3523,3725,
24605,3523,3725,
24606,3523,3725,
24607,3523,3725,
24608,3523,3725,
24609,3523,3725,
24610,3523,3725,
24611,3523,3725,
24612,3523,3725,
190621,3518,3617,
190620,3518,3616,
190619,3518,3616,
190618,3518,3622,
190617,3520,3750,
190616,3520,3750,
190615,3520,3748,
190614,3520,3748,
190613,3520,3748,
190612,3520,3752,
190611,3520,3752,
190610,3520,3752,
190609,3522,3777,
190608,3522,3826,
190607,3522,3828,
190606,3522,3773,
190605,3522,3773,
190604,3522,3773,
190603,3522,3773,
190602,3522,3773,
190601,3522,3776,
24634,3523,3726,
24635,3523,3725,
24636,3523,3725,
24637,3523,3725,
5340094,3606,3707,
5340093,3606,3707,
5340092,3606,3707,
5340091,3606,3707,
5340090,3606,3708,
5340089,3606,3708,
5340088,3606,3708,
5340087,3606,3708,
5340086,3606,3708,
24647,3518,3610,
24648,3518,3610,
24649,3483,3539,
24650,3524,3580,
24651,3524,3580,
24652,3523,3723,
24653,3523,3723,
24654,3523,3723,
24655,3523,3723,
24656,3523,3712,
24657,3430,3431,
24658,3523,3729,
24659,3523,3729,
24660,3523,3729,
24661,3523,3729,
24662,3523,3729,
24663,3523,3729,
24664,3523,3729,
24665,3523,3729,
24666,3523,3729,
24667,3523,3729,
24668,3523,3729,
24669,3523,3729,
24670,3523,3729,
24671,3523,3729,
24672,3523,3729,
24673,3523,3729,
24674,3523,3729,
24675,3523,3729,
24676,3523,3729,
24677,3523,3729,
24678,3523,3729,
24679,3523,3729,
24680,3523,3729,
24681,3483,3483,
24682,3483,3483,
24683,3483,3582,
24684,3483,3582,
24685,3483,3582,
24686,3483,3582,
24687,3518,3518,
24688,3519,3677,
24689,3519,3677,
24690,3519,3677,
24691,3519,3677,
24692,3519,3677,
24693,3519,3677,
24694,3519,3677,
24695,3519,3677,
24696,3483,3545,
24697,3483,3545,
24698,3483,3545,
24699,3483,3545,
24700,3483,3545,
24701,3483,3545,
24702,3483,3545,
24703,3483,3545,
24704,3483,3545,
24705,3483,3810,
24706,3483,3810,
24707,3483,3545,
24708,3483,3809,
24709,3483,3809,
24710,3483,3809,
24711,3483,3809,
24712,3703,3899,
24713,3703,3899,
24714,3430,3430,
24715,3430,3430,
24716,3557,3557,
24717,3557,3557,
24718,3524,3580,
24719,3557,3557,
24720,3524,3580,
24721,3524,3580,
24722,3524,3580,
24723,3524,3524,
24724,3524,3524,
24725,3557,3557,
24726,3524,3524,
24727,3524,3524,
24728,3524,3524,
24729,3524,3524,
24730,3524,3524,
24731,3524,3524,
24732,3524,3524,
24733,3524,3581,
24734,3524,3580,
24735,3524,3580,
24736,3524,3580,
24737,3430,3533,
24738,3430,3533,
24739,3430,3533,
24740,3518,3627,
24741,3518,3627,
24742,3524,3580,
24743,3479,3479,
24744,3524,3524,
24745,3524,3580,
24746,3519,3683,
24747,3483,3483,
24748,3483,3483,
24749,3483,3536,
24750,3483,3536,
24751,3483,3536,
24752,3483,3536,
24753,3483,3536,
24754,3483,3536,
24755,3483,3536,
24756,3483,3536,
24757,3483,3536,
24758,3483,3536,
24759,3483,3536,
24760,3483,3536,
24761,3483,3536,
24762,3483,3536,
24763,3483,3536,
24764,3483,3483,
24765,3483,3483,
24766,3483,3483,
24767,3483,3483,
24768,3483,3483,
24769,3483,3483,
24770,3483,3483,
24771,3483,3542,
24772,3483,3536,
24773,3519,3683,
24774,3522,3773,
24775,3522,3773,
24776,3522,3773,
24777,3522,3773,
24778,3522,3776,
24779,3522,3786,
24780,3522,3776,
5340085,3606,3708,
24782,3483,3483,
24783,3483,3483,
24784,3483,3483,
24785,3483,3483,
24786,3483,3810,
24787,3483,3810,
24788,3483,3810,
24789,3483,3483,
24790,3522,3903,
24791,3522,3903,
24792,3522,3903,
24793,3523,3730,
24794,3523,3730,
24795,3523,3730,
24796,3523,3730,
24797,3523,3730,
24798,3523,3730,
24799,3523,3730,
24800,3523,3730,
24801,3523,3730,
24802,3523,3730,
24803,3523,3730,
24804,3523,3730,
24805,3523,3730,
24806,3523,3730,
24807,3523,3730,
24808,3523,3730,
24809,3523,3730,
24810,3523,3730,
24811,3523,3730,
24812,3523,3730,
24813,3523,3730,
24814,3523,3730,
24815,3523,3730,
24816,3523,3730,
24817,3523,3730,
24818,3523,3730,
24819,3523,3730,
24820,3523,3730,
24821,3523,3730,
24822,3523,3730,
24823,3523,3730,
24824,3523,3730,
24825,3523,3730,
24826,3523,3730,
24827,3523,3730,
24828,3523,3730,
24829,3523,3730,
24830,3523,3730,
24831,3523,3730,
24832,3523,3730,
24833,3523,3730,
24834,3518,3629,
24835,3523,3523,
24836,3523,3523,
24837,3523,3934,
24838,3522,3782,
24839,3522,3782,
24840,3523,3730,
24841,3519,3893,
24842,3522,3903,
24843,3521,3818,
24844,3521,3818,
24845,3483,3483,
24846,3483,3483,
24847,3483,3483,
24848,3483,3483,
24849,3483,3483,
24850,3483,3483,
24851,3483,3483,
24852,3483,3483,
24853,3483,3483,
24854,3483,3483,
24855,3483,3483,
24856,3483,3483,
24857,3483,3483,
24858,3483,3483,
24859,3483,3483,
24860,3483,3483,
24861,3483,3483,
24862,3483,3483,
24863,3483,3815,
24864,3483,3483,
24865,3522,3781,
24866,3522,3903,
24867,3483,3483,
24868,3483,3810,
24869,3483,3483,
24870,3483,3545,
24871,3483,3542,
24872,3483,3545,
24873,3483,3545,
24874,3483,3809,
24875,3483,3555,
24876,3483,3810,
24877,3483,3545,
24878,3483,3545,
24879,3483,3545,
24880,3483,3809,
24881,3483,3542,
24882,3483,3542,
24883,3483,3542,
24884,3483,3555,
24885,3483,3555,
24886,3483,3555,
24887,3483,3555,
24888,3483,3801,
24889,3523,3734,
24890,3523,3734,
24891,3523,3734,
24892,3523,3734,
24893,3523,3734,
24894,3523,3734,
24895,3523,3734,
24896,3523,3734,
24897,3523,3734,
24898,3523,3734,
24899,3523,3734,
24900,3523,3734,
24901,3523,3734,
24902,3523,3734,
24903,3523,3734,
24904,3523,3734,
24905,3523,3734,
24906,3523,3734,
24907,3523,3734,
24908,3523,3734,
24909,3523,3734,
24910,3523,3734,
24911,3523,3734,
24912,3483,3809,
24913,3483,3809,
24914,3483,3809,
24915,3483,3811,
24916,3483,3811,
24917,3483,3811,
24918,3523,3523,
24919,3523,3726,
24920,3523,3523,
24921,3523,3726,
24922,3523,3730,
24923,3523,3523,
24924,3523,3523,
24925,3523,3738,
24926,3523,3738,
24927,3523,3737,
24928,3518,3518,
24929,3524,3527,
24930,3523,3737,
24931,3523,3737,
24932,3523,3737,
24933,3523,3737,
24934,3523,3737,
24935,3523,3737,
24936,3523,3737,
24937,3523,3737,
24938,3523,3737,
24939,3523,3737,
24940,3523,3737,
24941,3523,3737,
24942,3523,3737,
24943,3523,3737,
24944,3523,3737,
24945,3523,3737,
24946,3523,3737,
24947,3523,3737,
24948,3523,3737,
24949,3523,3737,
24950,3523,3737,
24951,3523,3737,
24952,3523,3737,
24953,3523,3737,
24954,3523,3737,
24955,3523,3737,
24956,3523,3737,
24957,3523,3737,
24958,3523,3737,
24959,3523,3737,
24960,3523,3737,
24961,3523,3737,
24962,3523,3737,
24963,3523,3737,
24964,3523,3737,
24965,3523,3737,
24966,3523,3737,
190595,3521,3642,
190594,3483,3542,
190593,3483,3542,
190592,3521,3642,
190591,3483,3542,
190590,3483,3551,
190589,3483,3551,
190588,3483,3556,
190587,3483,3798,
190586,3518,3634,
190585,3519,3681,
190584,3519,3681,
190583,3519,3682,
190582,3519,3685,
190581,3519,3685,
190580,3519,3956,
190579,3519,3678,
190578,3519,3678,
190577,3521,3640,
190576,3521,3818,
190575,3521,3643,
190574,3521,3643,
190573,3521,3642,
190572,3483,3810,
190571,3483,3542,
190570,3483,3483,
190569,3483,3483,
190568,3521,3819,
190567,3483,3809,
190566,3483,3809,
190565,3521,3841,
190564,3483,3582,
190563,3483,3582,
190562,3483,3809,
190561,3483,3582,
190560,3483,3582,
190559,3483,3811,
25004,3523,3712,
25005,3487,3487,
25006,3487,3487,
25007,3522,3866,
25008,3522,3866,
25009,3522,3866,
25010,3522,3866,
25011,3522,3866,
25012,3522,3866,
25013,3522,3866,
25014,3522,3866,
25015,3522,3866,
25016,3522,3866,
25017,3522,3866,
25018,3522,3866,
25019,3523,3737,
25020,3523,3737,
25021,3520,3520,
25022,3483,3553,
25023,3523,3726,
25024,3523,3730,
25025,3523,3734,
25026,3523,3722,
25027,3523,3934,
25028,3523,3934,
25029,3523,3934,
190558,3483,3582,
190557,3483,3546,
190556,3483,3546,
25033,3483,3545,
25034,3703,3898,
25035,3703,3896,
25036,3703,3899,
25037,3703,3899,
25038,3703,3899,
25039,3703,3899,
25040,3703,3899,
25041,3703,3703,
25042,3523,3723,
25043,3483,3553,
25044,3523,3737,
44866,85,159,
25046,3522,3772,
25047,3522,3769,
25048,3523,3523,
25049,3523,3523,
25050,3523,3523,
25051,3523,3726,
25052,3523,3523,
25053,3523,3523,
25054,3523,3523,
25055,3523,3523,
25056,3523,3523,
25057,3523,3523,
25058,3523,3523,
25059,3523,3523,
25060,3519,3688,
5340084,3606,3708,
5340083,3606,3708,
25063,3521,3521,
25064,3521,3653,
25065,3523,3842,
25066,3519,3681,
25067,3519,3681,
25068,3519,3681,
25069,3519,3681,
25070,3519,3681,
25071,3519,3681,
25072,3519,3681,
25073,3519,3681,
25074,3519,3681,
25075,3519,3681,
25076,3519,3681,
25077,3430,3531,
25078,3430,3533,
25079,3430,3531,
25080,3430,3533,
25081,3430,3533,
25082,3487,3487,
25083,3520,3949,
25084,3520,3949,
25085,3523,3723,
25086,3523,3723,
25087,3523,3723,
25088,3523,3837,
25089,3523,3837,
25090,3523,3837,
25091,3523,3712,
25092,3523,3730,
25093,3523,3730,
25094,3523,3730,
25095,3523,3730,
25096,3523,3730,
25097,3523,3730,
25098,3523,3730,
25099,3523,3730,
25100,3523,3730,
25101,3523,3837,
25102,3523,3837,
25103,3523,3837,
25104,3523,3523,
25105,3523,3523,
25106,3523,3523,
25107,3523,3523,
5340082,3606,3708,
5340081,3606,3708,
5340080,3606,3708,
5340079,3606,3708,
5340078,3606,3708,
5340077,3606,3708,
5340076,3606,3708,
5340075,3606,3708,
25116,3524,3526,
25118,3520,3745,
25117,3520,3745,
50354,148,442,
25120,3483,3804,
25121,3523,3722,
25122,3523,3722,
25123,3523,3722,
25124,3520,3520,
25125,3523,3722,
25126,3523,3722,
25127,3523,3722,
25128,3523,3722,
25129,3523,3879,
25130,3518,3626,
25131,3523,3879,
25132,3523,3734,
25133,3523,3722,
25134,3522,3773,
25135,3518,3634,
25136,3518,3613,
25137,3518,3633,
25138,3523,3738,
25139,3520,3520,
25140,3522,3773,
25141,3522,3775,
25142,3522,3775,
25143,3522,3904,
25144,3522,3904,
25145,3522,3773,
25146,3522,3773,
25147,3522,3773,
25148,3522,3773,
25149,3522,3773,
25150,3522,3904,
25151,3522,3824,
25152,3522,3776,
25153,3522,3826,
25154,3522,3826,
25155,3522,3777,
25156,3522,3777,
25157,3522,3777,
25158,3522,3824,
25159,3522,3776,
25160,3522,3778,
25161,3522,3776,
25162,3522,3776,
25163,3522,3773,
25164,3522,3773,
25165,3522,3777,
25166,3522,3774,
25167,3522,3774,
25168,3522,3774,
25169,3522,3774,
25170,3522,3774,
25171,3522,3774,
25172,3522,3774,
25173,3522,3774,
25174,3522,3774,
25175,3522,3774,
25176,3522,3774,
25177,3522,3774,
25178,3522,3774,
25179,3523,3878,
25180,3520,3757,
25181,3520,3757,
25182,3520,3757,
25183,3520,3757,
25184,3520,3757,
25185,3520,3757,
25186,3520,3757,
25187,3520,3757,
25188,3520,3757,
25189,3522,3773,
25190,3522,3924,
25191,3522,3773,
25192,3522,3773,
25193,3522,3931,
25194,3522,3773,
25195,3522,3775,
25196,3522,3775,
25197,3522,3777,
25198,3522,3777,
25199,3522,3777,
25200,3522,3774,
25201,3522,3774,
25202,3522,3774,
25203,3522,3774,
25204,3522,3903,
25205,3522,3903,
25206,3522,3844,
25207,3521,3650,
25208,3521,3650,
25209,3519,3696,
25210,3519,3696,
25211,3522,3925,
25212,3521,3650,
25213,3521,3650,
25214,3519,3696,
25215,3519,3696,
25216,3522,3925,
25217,3522,3924,
25218,3522,3773,
25219,3522,3773,
25220,3522,3773,
25221,3522,3931,
25222,3522,3773,
25223,3522,3775,
25224,3522,3775,
25225,3522,3777,
25226,3522,3777,
25227,3522,3774,
25228,3522,3774,
25229,3522,3774,
25230,3522,3774,
25231,3522,3777,
25232,3522,3903,
25233,3522,3903,
25234,3522,3844,
25235,3522,3773,
25236,3519,3696,
25237,3522,3773,
25238,3522,3773,
25239,3522,3773,
25240,3522,3773,
25241,3522,3773,
25242,3519,3696,
25243,3521,3651,
25244,3519,3696,
25245,3523,3735,
25246,3523,3735,
25247,3523,3735,
25248,3523,3735,
25249,3523,3735,
25250,3523,3735,
25251,3523,3735,
25252,3523,3735,
25253,3523,3735,
25254,3523,3735,
25255,3523,3735,
25256,3483,3804,
25257,3483,3804,
25258,3520,3520,
25259,3523,3878,
25260,3523,3878,
25261,3523,3878,
25262,3523,3878,
25263,3523,3878,
25264,3523,3878,
25265,3523,3935,
25266,3523,3880,
25267,3483,3545,
25268,3483,3545,
25269,3483,3545,
25270,3523,3877,
25271,3523,3877,
25272,3523,3877,
25273,3523,3877,
25274,3523,3877,
25275,3523,3877,
25276,3523,3877,
25277,3523,3877,
25278,3523,3877,
25279,3523,3877,
25280,3523,3877,
25281,3523,3877,
25282,3523,3877,
25283,3523,3877,
25284,3523,3877,
25285,3523,3877,
25286,3523,3877,
25287,3523,3877,
25288,3523,3877,
25289,3523,3877,
25290,3523,3877,
25291,3523,3877,
25292,3523,3851,
25293,3523,3851,
25294,3523,3877,
25295,3523,3877,
25296,3523,3877,
25297,3523,3877,
25298,3523,3877,
25299,3523,3877,
25300,3523,3877,
25301,3523,3877,
25302,3523,3877,
25303,3523,3851,
25304,3523,3877,
25305,3523,3877,
25306,3523,3877,
25307,3523,3877,
25308,3523,3877,
25309,3523,3877,
25310,3523,3877,
25311,3523,3877,
25312,3523,3877,
25313,3523,3877,
25314,3523,3877,
25315,3523,3877,
25316,3523,3877,
25317,3523,3877,
25318,3523,3877,
25319,3523,3877,
25320,3523,3736,
25321,3523,3880,
25322,3523,3736,
25323,3483,3812,
5340074,3606,3708,
25325,3483,3797,
25326,3483,3545,
25327,3483,3955,
25328,3519,3893,
5340073,3606,3708,
25330,3522,3774,
25331,3483,3551,
25332,3522,3769,
5340072,3606,3708,
25334,3522,3826,
25335,3522,3826,
25336,3522,3826,
25337,3522,3826,
25338,3522,3826,
25339,3519,3519,
25340,3483,3835,
25341,3520,3754,
25342,3519,3902,
25343,3519,3901,
25344,3483,3955,
25345,3483,3955,
25346,3483,3955,
25347,3522,3925,
25348,3522,3925,
25349,3522,3776,
25350,3522,3776,
25351,3522,3776,
25352,3522,3776,
25353,3522,3776,
25354,3522,3776,
25355,3522,3924,
25356,3522,3776,
25357,3522,3776,
25358,3522,3824,
25359,3522,3824,
25360,3523,3736,
25361,3523,3736,
25362,3523,3736,
25363,3523,3736,
25364,3523,3736,
25365,3523,3736,
25366,3523,3736,
5340071,3606,3708,
25368,3523,3735,
25369,3523,3735,
25370,3523,3735,
25371,3523,3735,
25372,3523,3736,
25373,3523,3736,
25374,3523,3728,
25375,3523,3728,
25376,3523,3728,
25377,3523,3728,
25378,3523,3728,
25379,3523,3728,
25380,3523,3728,
25381,3523,3728,
25382,3523,3728,
25383,3523,3728,
25384,3523,3728,
25385,3523,3728,
25386,3523,3728,
25387,3523,3523,
25388,3523,3523,
25389,3523,3523,
25390,3523,3523,
25391,3523,3523,
25392,3523,3523,
25393,3523,3523,
25394,3523,3523,
25395,3703,3703,
25396,3703,3703,
25397,3703,3703,
25398,3703,3703,
25399,3703,3703,
25400,3703,3703,
25401,3523,3878,
25402,3483,3539,
25403,3483,3539,
25404,3483,3539,
25405,3523,3736,
25406,3523,3736,
25407,3523,3736,
25408,3523,3736,
25409,3523,3736,
25410,3523,3736,
25411,3487,3487,
25412,3523,3878,
25413,3523,3877,
25414,3523,3877,
25415,3430,3462,
25416,3523,3741,
25417,3523,3741,
25418,3523,3741,
25419,3523,3727,
25420,3523,3742,
25421,3522,3918,
25422,3522,3918,
25423,3522,3918,
25424,3522,3918,
25425,3522,3918,
25426,3522,3918,
25427,3522,3918,
25428,3522,3771,
25429,3522,3771,
25430,3522,3771,
25431,3522,3771,
25432,3522,3771,
25433,3522,3771,
25434,3522,3782,
25435,3522,3771,
25436,3522,3782,
25437,3522,3771,
25438,3522,3771,
25439,3522,3771,
25440,3522,3771,
25441,3522,3771,
25442,3522,3771,
25443,3522,3771,
25444,3522,3771,
25445,3522,3771,
25446,3522,3771,
25447,3522,3771,
25448,3522,3771,
25449,3522,3771,
25450,3518,3638,
25451,3518,3638,
25452,3518,3638,
25453,3518,3638,
25454,3520,3745,
25455,3483,3483,
25456,3483,3549,
25457,3483,3815,
25458,3522,3769,
25459,3523,3726,
25460,3523,3730,
25461,3523,3734,
25462,3523,3722,
25463,3523,3726,
25464,3523,3730,
25465,3523,3734,
25466,3523,3722,
25467,3523,3726,
25468,3523,3730,
25469,3523,3734,
25470,3523,3722,
25471,3523,3726,
25472,3523,3730,
25473,3523,3734,
25474,3523,3722,
25475,3523,3726,
25476,3523,3730,
25477,3523,3734,
25478,3523,3722,
25479,3523,3726,
25480,3523,3730,
25481,3523,3734,
25482,3523,3722,
25483,3523,3726,
25484,3523,3730,
25485,3523,3734,
25486,3523,3722,
25487,3523,3726,
25488,3523,3730,
25489,3523,3734,
25490,3523,3722,
25491,3523,3726,
25492,3523,3730,
25493,3523,3734,
25494,3523,3722,
25495,3523,3726,
25496,3523,3730,
25497,3523,3734,
25498,3523,3722,
25499,3523,3726,
25500,3523,3730,
25501,3523,3734,
25502,3523,3722,
25503,3523,3736,
25504,3523,3736,
25505,3523,3736,
25506,3523,3736,
25507,3523,3736,
25508,3523,3736,
25509,3523,3736,
25510,3522,3778,
25511,3522,3522,
25512,3522,3522,
25513,3522,3522,
25514,3483,3483,
25515,3483,3812,
25516,3520,3520,
25517,3522,3773,
25518,3430,3430,
25519,3430,3430,
25520,3430,3430,
25521,3430,3430,
25522,3430,3430,
25523,3430,3430,
25524,3430,3430,
25525,3430,3430,
25526,3520,3750,
25527,3483,3582,
25528,3520,3749,
25529,3520,3749,
25530,3520,3749,
25531,3520,3749,
25532,3520,3520,
25533,3520,3520,
25534,3520,3520,
25535,3520,3927,
25536,3520,3750,
25537,3520,3750,
25538,3520,3750,
25539,3520,3750,
25540,3520,3750,
25541,3520,3750,
25542,3520,3750,
25543,3520,3750,
25544,3520,3750,
25545,3520,3750,
25546,3520,3750,
25547,3520,3750,
25548,3520,3750,
25549,3520,3750,
25550,3520,3750,
25551,3520,3750,
25552,3520,3750,
25553,3520,3750,
25554,3520,3750,
25555,3520,3750,
25556,3520,3750,
25557,3520,3750,
25558,3520,3750,
25559,3520,3750,
25560,3520,3750,
25561,3520,3750,
25562,3520,3750,
25563,3520,3750,
25564,3520,3750,
25565,3520,3750,
25566,3483,3582,
25567,3483,3582,
25568,3522,3776,
25569,3522,3773,
25570,3522,3773,
25571,3522,3773,
25572,3522,3773,
25573,3522,3773,
25574,3522,3777,
25575,3522,3774,
25576,3522,3774,
25577,3522,3774,
25578,3522,3774,
25579,3522,3903,
25580,3522,3844,
25581,3519,3681,
25582,3522,3773,
25583,3522,3773,
25584,3522,3773,
25585,3519,3887,
25586,3519,3887,
25587,3519,3887,
25588,3519,3887,
25589,3519,3887,
25590,3520,3752,
25591,3520,3752,
25592,3520,3752,
25593,3523,3724,
25594,3523,3724,
25595,3523,3724,
25596,3523,3724,
190511,3521,3642,
25598,3520,3944,
25599,3518,3637,
25600,3518,3637,
25601,3518,3637,
25602,3518,3637,
25603,3518,3637,
25604,3518,3637,
25605,3518,3637,
25606,3518,3637,
25607,3518,3637,
25608,3518,3637,
25609,3518,3637,
25610,3518,3637,
25611,3518,3637,
25612,3518,3637,
25613,3518,3637,
25614,3518,3637,
25615,3518,3637,
25616,3518,3637,
25617,3522,3824,
25618,3519,3887,
25619,3519,3887,
25620,3522,3824,
25621,3522,3824,
55345,3703,3898,
11315,1637,1637,
25624,3520,3932,
25625,3520,3932,
25626,3520,3932,
55344,3703,3898,
55343,3703,3898,
55342,3703,3898,
200401,3519,3697,
200400,3519,3697,
200399,3519,3697,
200398,3519,3697,
200397,3519,3890,
200396,3519,3890,
200395,3519,3890,
200394,3519,3697,
200393,3519,3697,
200392,3519,3697,
200391,3519,3890,
200390,3519,3697,
200389,3519,3697,
200388,3519,3890,
200387,3519,3890,
200386,3519,3890,
200385,3519,3697,
200384,3519,3697,
200383,3519,3697,
200382,3519,3697,
200381,3519,3697,
200380,3519,3697,
200379,3519,3697,
200378,3519,3697,
200377,3519,3697,
200376,3519,3697,
200375,3519,3697,
200374,3519,3697,
200373,3519,3697,
200372,3519,3697,
200371,3519,3697,
200370,3519,3697,
200369,3519,3697,
200451,3519,3697,
200450,3519,3697,
200449,3519,3697,
200448,3519,3697,
200447,3519,3697,
200446,3519,3697,
200445,3519,3697,
200444,3519,3697,
200443,3519,3890,
200442,3519,3890,
200441,3519,3890,
200440,3519,3697,
200439,3519,3890,
200438,3519,3697,
200437,3519,3697,
200436,3519,3697,
200435,3519,3890,
200434,3519,3890,
200433,3519,3890,
200432,3519,3697,
200431,3519,3697,
200430,3519,3697,
200429,3519,3697,
200428,3519,3697,
200427,3519,3697,
200426,3519,3697,
200425,3519,3697,
